t,agent,x,y,z,psi,x_hat,y_hat,z_hat,psi_hat,u_hat,v_hat,ex,ey,ez,e_norm,traceP_pos,traceP_vel,Pxx,Pyy,Pzz,Ppsi,Puu,Pvv,last_local_update,last_coop_update,quality
238.2666666666557,A03,-21.688001039341138,45.1685660796238,69.0,180.22182094305012,-33.29193475434195,56.346337943504615,69.0,179.9907743316628,0.2565658715599342,0.042529722334342615,-11.603933715000814,11.177771863880814,0.0,16.111916754473945,5.31385492113391,0.0019667600695632164,2.6564940390818066,2.6573600766526075,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.2666666666557,235.89999999998918,5.31385492113391
238.2666666666557,A04,-69.13938883605303,-51.0766138118046,69.0,179.29370242676723,-81.69064469160516,-42.83794156632009,69.0,179.9760999688424,0.5091573804659362,-0.013282122653745773,-12.551255855552128,8.238672245484508,0.0,15.013651918172618,5.315405001555893,0.0019667600695632164,2.65649400410211,2.6589101920542877,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.2666666666557,235.86666666665585,5.315405001555893
238.29999999998904,A01,-148.10704532892282,-3.98370199594905,69.0,179.12095837129527,-156.46648234578726,5.03303556082541,69.0,-179.89365262573597,0.17835609709259106,0.037626192873916324,-8.359437016864433,9.01673755677446,0.0,12.295598537959444,5.314051885176592,0.0019667600695632164,2.6568307010668066,2.65722037871029,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.29999999998904,230.59999999998948,5.314051885176592
238.29999999998904,A02,-43.06465252966019,-3.1738347359444865,69.0,181.70671800341105,-54.35373357994918,8.264336193708674,69.0,-179.96124872001053,0.5900614289630681,0.009579605051238449,-11.289081050288992,11.438170929653161,0.0,16.070939772644184,5.317136414811075,0.0019667600695632164,2.6568307043989403,2.6603049050126386,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.29999999998904,235.86666666665585,5.317136414811075
238.29999999998904,A03,-21.696910795918,45.169791275236705,69.0,179.22182094305012,-33.3007008323135,56.3478108218948,69.0,-179.979972211245,0.2591684888367246,0.049052044850575335,-11.603790036395502,11.178019546658092,0.0,16.111985110290473,5.314528341528772,0.0019667600695632164,2.6568307049287805,2.657696831200495,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.29999999998904,235.89999999998918,5.314528341528772
238.29999999998904,A04,-69.15822950940628,-51.077226873683216,69.0,179.26176225259243,-81.70893571523848,-42.838472526556124,69.0,179.97697592757658,0.5247272774682109,-0.014701208503710525,-12.5507062058322,8.238754347127092,0.0,15.01323747422322,5.316078685811713,0.0019667600695632164,2.656830670830747,2.6592472095814705,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.29999999998904,235.86666666665585,5.316078685811713
238.33333333332237,A01,-148.1148557469064,-3.9851268159726376,69.0,180.12095837129527,-156.47365315070928,5.03390518726708,69.0,-179.9278556798821,0.19292348454180847,0.026378965709000335,-8.358797403802896,9.019032003239717,0.0,12.296846437736964,5.314725261473083,0.0019667600695632164,2.6571673684189405,2.6575570876546473,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.33333333332237,230.59999999998948,5.314725261473083
238.33333333332237,A02,-43.08769341418125,-3.1729133663181854,69.0,180.70671800341105,-54.37580867982776,8.263568242810981,69.0,-179.88416831585212,0.6184612148115554,0.020237661313532794,-11.28811526564651,11.436481609129167,0.0,16.069059021811807,5.317810219591266,0.0019667600695632164,2.6571673710631107,2.6606420431286595,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.33333333332237,235.86666666665585,5.317810219591266
238.33333333332237,A03,-21.703910906581186,45.17082635872565,69.0,178.68376671300936,-33.308133009542935,56.34949807154896,69.0,-179.97184599138097,0.24493403023893612,0.05155856326598866,-11.60422210296175,11.17867171282331,0.0,16.112748737504162,5.315201764019574,0.0019667600695632164,2.657167370786764,2.6580335878333146,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.33333333332237,235.89999999998918,5.315201764019574
238.33333333332237,A04,-69.17455201044368,-51.07727706846001,69.0,180.26176225259243,-81.72557420360128,-42.83772328919465,69.0,179.93650296891383,0.5146259321267049,-0.006014759949537762,-12.551022193157607,8.239553779265364,0.0,15.01394034138077,5.316752391042496,0.0019667600695632164,2.6571673375729516,2.659584248070049,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.33333333332237,235.86666666665585,5.316752391042496
238.3666666666557,A01,-148.12111760633383,-3.987953220291135,69.0,181.12095837129527,-156.4798672282825,5.033752809212097,69.0,-179.95386476298614,0.19046351983667073,0.0045957796377474255,-8.358749621948675,9.021706029503232,0.0,12.298775342496588,5.315398645568192,0.0019667600695632164,2.6575040355620994,2.6578938046065974,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.3666666666557,230.59999999998948,5.315398645568192
238.3666666666557,A02,-43.106952435075605,-3.175149320886127,69.0,181.70671800341105,-54.39548409966021,8.263513973193326,69.0,-179.91738982851396,0.6073736826665814,-0.004913157066385163,-11.288531664584603,11.438663294079454,0.0,16.070904302423365,5.318484069345477,0.0019667600695632164,2.6575040377328527,2.6609792262131284,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.3666666666557,235.86666666665585,5.318484069345477
238.3666666666557,A03,-21.711240874204947,45.1693503158388,69.0,179.68376671300936,-33.31563716681807,56.3503343912632,69.0,179.98303354275714,0.23705159769868572,0.027326563995853998,-11.604396292613124,11.180984075424405,0.0,16.11447852742705,5.315875175638523,0.0019667600695632164,2.657504036739804,2.6583703334992244,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.3666666666557,235.89999999998918,5.315875175638523
238.3666666666557,A04,-69.19212512890064,-51.075429617113365,69.0,180.36149241279426,-81.74300157010191,-42.83637215449895,69.0,179.93593458407844,0.5178587884751558,0.02117264664383921,-12.550876441201268,8.239057462614412,0.0,15.01354612723334,5.317426082638176,0.0019667600695632164,2.6575040042643585,2.6599212729743216,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.3666666666557,235.86666666665585,5.317426082638176
238.39999999998903,A01,-148.13021748890458,-3.988697865470035,69.0,181.10704530326518,-156.48807966004674,5.034432117060819,69.0,-179.95437022836163,0.21245641060977474,0.014053173461403522,-8.357862171142159,9.023129982530854,0.0,12.299216834963776,5.3160720278349,0.0019667600695632164,2.65784070223744,2.6582305201979644,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.39999999998903,230.59999999998948,5.3160720278349
238.39999999998903,A02,-43.12617075363279,-3.177035505266717,69.0,180.70671800341105,-54.41500716345193,8.2618109577915,69.0,-179.89073430981608,0.598857407887041,-0.021582074707213808,-11.28883640981914,11.438846463058217,0.0,16.071248734714978,5.3191579015037584,0.0019667600695632164,2.6578407043957433,2.66131639170852,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.39999999998903,235.86666666665585,5.3191579015037584
238.39999999998903,A03,-21.721422474735196,45.16760063747628,69.0,180.68376671300936,-33.325116681641816,56.350516401513815,69.0,179.96386211248432,0.2556499775778149,0.010663503261849564,-11.60369420690662,11.182915764037531,0.0,16.11531334578876,5.316548581604455,0.0019667600695632164,2.6578407030689912,2.6587070731359685,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.39999999998903,235.89999999998918,5.316548581604455
238.39999999998903,A04,-69.21233904594929,-51.07629348670177,69.0,181.36149241279426,-81.76236567388672,-42.83566786352873,69.0,179.91206946369653,0.542659449301202,0.012911190889615771,-12.550026627937427,8.240625623173045,0.0,15.013696381079331,5.318099778405044,0.0019667600695632164,2.6578406708049074,2.6602583022006407,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.39999999998903,235.86666666665585,5.318099778405044
238.43333333332237,A01,-148.13729006773775,-3.989306809366492,69.0,180.59370911639041,-156.49505146644447,5.0351967983864725,69.0,-179.94703337282854,0.21112235341902125,0.02042878834587883,-8.357761398706714,9.024503607752965,0.0,12.300156135759346,5.316745422382337,0.0019667600695632164,2.658177369118988,2.6585672478638536,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.43333333332237,230.59999999998948,5.316745422382337
238.43333333332237,A02,-43.14682979114497,-3.1773845131834455,69.0,181.58822928362096,-54.43547691525826,8.261929387981821,69.0,-179.9062765116343,0.6048579581006234,-0.011941658247721757,-11.288647124113297,11.439313901165267,0.0,16.071448485501993,5.319831720139824,0.0019667600695632164,2.6581773710617584,2.66165354367857,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.43333333332237,235.86666666665585,5.319831720139824
238.43333333332237,A03,-21.73278661203683,45.16681890384867,69.0,181.68376671300936,-33.33561246483683,56.35149246349689,69.0,179.91767861546555,0.2788810898083262,0.012966208060924522,-11.602825852799999,11.184673559648218,0.0,16.115907991990333,5.317222002184487,0.0019667600695632164,2.658177369601152,2.6590438271838397,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.43333333332237,235.89999999998918,5.317222002184487
238.43333333332237,A04,-69.23071887494005,-51.078032005687795,69.0,180.36149241279426,-81.78064579632677,-42.837716292411216,69.0,179.9887069254164,0.544967895053143,-0.006580510213206164,-12.549926921386714,8.24031571327658,0.0,15.01344293580323,5.318773507684127,0.0019667600695632164,2.658177337402049,2.660595364882582,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.43333333332237,235.86666666665585,5.318773507684127
238.4666666666557,A01,-148.1430767137803,-3.9902312832694844,69.0,179.59370911639041,-156.50110720513428,5.035544958493202,69.0,-179.9078436129821,0.19938474257855215,0.019846870081971092,-8.358030491353986,9.025776241762687,0.0,12.301272717112273,5.317418816347697,0.0019667600695632164,2.6585140361438384,2.658903974804363,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.4666666666557,230.59999999998948,5.317418816347697
238.4666666666557,A02,-43.16671524592863,-3.1790883928379228,69.0,181.5416815257167,-54.455475054055526,8.260967862466966,69.0,-179.90701655177014,0.6029424190378061,-0.02170867315589311,-11.288759808126898,11.440056255304889,0.0,16.072056033069376,5.320505548325835,0.0019667600695632164,2.658514037738037,2.6619907051883027,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.4666666666557,235.86666666665585,5.320505548325835
238.4666666666557,A03,-21.73896924888773,45.16599725709696,69.0,181.55591162750616,-33.342604749614864,56.351851842755366,69.0,179.92097562903405,0.2516982941492542,0.012058373761801786,-11.603635500727133,11.185854585658404,0.0,16.11731055868907,5.317895440632783,0.0019667600695632164,2.658514036116485,2.6593805991168025,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.4666666666557,235.89999999998918,5.317895440632783
238.4666666666557,A04,-69.24963187125248,-51.07855666446928,69.0,179.36149241279426,-81.7993263265839,-42.839067681157154,69.0,-179.9591257251111,0.5510829521751454,-0.009639473792460197,-12.54969445533142,8.239488983312128,0.0,15.012794863991784,5.31944724027266,0.0019667600695632164,2.6585140040927935,2.6609324307803712,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.4666666666557,235.86666666665585,5.31944724027266
238.49999999998903,A01,-148.14661953766972,-3.9943920343462813,69.0,180.59370911639041,-156.50542391803555,5.034664197392628,69.0,-179.96917745624356,0.17212999099572798,-0.015794729899150053,-8.358804380365825,9.02905623173891,0.0,12.304205261012438,5.31809220386515,0.0019667600695632164,2.658850703157627,2.6592406953080268,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.49999999998903,230.59999999998948,5.31809220386515
238.49999999998903,A02,-43.19047761411567,-3.1800998584512046,69.0,180.5416815257167,-54.4782187796936,8.259376070871106,69.0,-179.87558251908777,0.6342001444618405,-0.02438472515778806,-11.287741165577927,11.43947592932231,0.0,16.070927482837668,5.321179373486054,0.0019667600695632164,2.658850704438047,2.6623278636485113,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.49999999998903,235.86666666665585,5.321179373486054
238.49999999998903,A03,-21.748086913485555,45.16709538737382,69.0,180.55591162750616,-33.35142405329081,56.35231990616,69.0,-179.9766198852384,0.25692914872129713,0.032255931631327596,-11.603337139805259,11.185224518786178,0.0,16.116658472389357,5.31856885822771,0.0019667600695632164,2.6588507026541808,2.659717350174034,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.49999999998903,235.89999999998918,5.31856885822771
238.49999999998903,A04,-69.26476126374678,-51.07858652220988,69.0,179.10305846927852,-81.81535704389432,-42.83929274821767,69.0,-179.9557128921746,0.523481232573222,-0.006544101717767529,-12.550595780147546,8.239293773992209,0.0,15.013441188841558,5.320120981207169,0.0019667600695632164,2.658850670799233,2.6612695050084407,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.49999999998903,235.86666666665585,5.320120981207169
238.53333333332236,A01,-148.15246036839036,-3.996433394399776,69.0,179.59370911639041,-156.5111513320803,5.033783576327442,69.0,-179.92803440262432,0.1718671117829188,-0.01655638066678405,-8.358690963689924,9.030216970727219,0.0,12.304980014810322,5.318765575628157,0.0019667600695632164,2.659187369374774,2.6595774008538875,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.53333333332236,230.59999999998948,5.318765575628157
238.53333333332236,A02,-43.2114632231231,-3.1805577058015633,69.0,179.68940069292861,-54.49925754344255,8.258273479387881,69.0,-179.86416461228436,0.6330319069644048,-0.024315553570100037,-11.287794320319456,11.438831185189445,0.0,16.070505888151086,5.321853248193009,0.0019667600695632164,2.659187371166649,2.662665071626864,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.53333333332236,235.86666666665585,5.321853248193009
238.53333333332236,A03,-21.759195438305465,45.166922506285495,69.0,181.55591162750616,-33.361726004910544,56.3536664408893,69.0,-179.99362848937574,0.27741680073326813,0.03396754693921831,-11.602530566605079,11.186743934603804,0.0,16.117132356824527,5.3192422797605445,0.0019667600695632164,2.6591873690501626,2.6600541053108864,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.53333333332236,235.89999999998918,5.3192422797605445
238.53333333332236,A04,-69.28101762839498,-51.08051541552099,69.0,180.10305846927852,-81.8319421042553,-42.83918675429,69.0,179.97712366450924,0.5132264629702765,-0.02274192269551108,-12.550924475860327,8.241328661230995,0.0,15.014832776330787,5.32079468486666,0.0019667600695632164,2.659187337494055,2.661606541973109,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.53333333332236,235.86666666665585,5.32079468486666
238.5666666666557,A01,-148.15877824689676,-3.9987756509254186,69.0,178.59370911639041,-156.51720915566256,5.032512907563899,69.0,-179.87409224504813,0.17558011044634098,-0.022056780367241118,-8.358430908765797,9.031288558489319,0.0,12.305589798271008,5.319438947289856,0.0019667600695632164,2.659524035598075,2.6599141062922853,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.5666666666557,230.59999999998948,5.319438947289856
238.5666666666557,A02,-43.22991626126849,-3.177164608502651,69.0,178.68940069292861,-54.518523388148935,8.258946532455397,69.0,-179.83306907803248,0.6113589847791816,0.015089582263241513,-11.288607126880443,11.436111140958047,0.0,16.069140888466958,5.322527121144592,0.0019667600695632164,2.659524037921159,2.6630022778239377,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.5666666666557,235.86666666665585,5.322527121144592
238.5666666666557,A03,-21.77274325262805,45.16468686448062,69.0,180.86885294752457,-33.373999393299705,56.35340786487313,69.0,-179.98295062979952,0.31314468511859384,0.011131798433492074,-11.601256140671655,11.188721000392505,0.0,16.117587340110678,5.319915717047135,0.0019667600695632164,2.6595240354890652,2.660390876158575,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.5666666666557,235.89999999998918,5.319915717047135
238.5666666666557,A04,-69.30109694290036,-51.08123947583278,69.0,179.10305846927852,-81.8511573898841,-42.841539919707465,69.0,-179.9403056928894,0.5381837928236436,-0.024028806453854544,-12.550060446983736,8.239699556125316,0.0,15.013216377517422,5.321468374773796,0.0019667600695632164,2.6595240042793,2.6619435650950014,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.5666666666557,235.86666666665585,5.321468374773796
238.59999999998902,A01,-148.1671516617765,-3.998812546194815,69.0,179.59370911639041,-156.52477589570347,5.033431396340387,69.0,-179.92642773190238,0.1959765531475125,0.0007812929867315639,-8.35762423392697,9.032243942535203,0.0,12.305743109336683,5.320112320909771,0.0019667600695632164,2.6598607017328355,2.66025081377744,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.59999999998902,230.59999999998948,5.320112320909771
238.59999999998902,A02,-43.25057068261393,-3.1786684092436333,69.0,179.68940069292861,-54.53909975311903,8.258406300353082,69.0,-179.85229889205084,0.6137051528989909,-0.009945884361884549,-11.2885290705051,11.437074709596715,0.0,16.069771824407947,5.323200959765276,0.0019667600695632164,2.6598607045342,2.66333944983158,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.59999999998902,235.86666666665585,5.323200959765276
238.59999999998902,A03,-21.782888054198704,45.16174462736233,69.0,179.86885294752457,-33.38415604076889,56.352048685635225,69.0,-179.95485374135052,0.3098433347454436,-0.014448514180409093,-11.601267986570189,11.190304058272893,0.0,16.11869485451031,5.320589181873575,0.0019667600695632164,2.6598607020896443,2.6607276743844346,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.59999999998902,235.89999999998918,5.320589181873575
238.59999999998902,A04,-69.32050077880265,-51.07811185320712,69.0,178.10305846927852,-81.87020756051413,-42.84053558179367,69.0,-179.92320868750278,0.5513153354378483,0.014222131849724415,-12.549706781711478,8.237576271413452,0.0,15.011755498085128,5.322142098459453,0.0019667600695632164,2.6598606710946373,2.6622806219653206,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.59999999998902,235.86666666665585,5.322142098459453
238.63333333332235,A01,-148.17376645184012,-3.9985518578141637,69.0,180.59370911639041,-156.53125818685788,5.034756797944222,69.0,-179.95559875520988,0.19545577234513886,0.020255504594548765,-8.35749173501776,9.033308655758386,0.0,12.30643463278823,5.320785706158448,0.0019667600695632164,2.6601973683398983,2.660587532419054,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.63333333332235,230.59999999998948,5.320785706158448
238.63333333332235,A02,-43.26853760692213,-3.182083981484914,69.0,180.68940069292861,-54.55780724706201,8.25663486692025,69.0,-179.87630732689428,0.5931057793231758,-0.04412545862538518,-11.289269640139878,11.438718848405163,0.0,16.071462220365746,5.323874802114207,0.0019667600695632164,2.660197371240307,2.663676625474404,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.63333333332235,235.86666666665585,5.323874802114207
238.63333333332235,A03,-21.795657660542748,45.16212980860929,69.0,178.86885294752457,-33.39619078882644,56.35224319212682,69.0,-179.9258926377959,0.33001730190346906,0.0032200186495461997,-11.60053312828369,11.190113383517527,0.0,16.118033577219816,5.321262644323412,0.0019667600695632164,2.6601973688289036,2.661064470095013,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.63333333332235,235.89999999998918,5.321262644323412
238.63333333332235,A04,-69.33685787870552,-51.07664876645857,69.0,179.10305846927852,-81.88714046835119,-42.83886680165134,69.0,-179.9552862399234,0.5342212497389167,0.02534688043854282,-12.550282589645676,8.237781964807226,0.0,15.012349742117873,5.322815839813216,0.0019667600695632164,2.6601973376624217,2.662617696751299,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.63333333332235,235.86666666665585,5.322815839813216
238.6666666666557,A01,-148.1826885616687,-4.001431841953581,69.0,179.59370911639041,-156.53940283950942,5.033977563950047,69.0,-179.93997918449418,0.21465312563858283,-0.003521181112968619,-8.356714277840723,9.035409405903629,0.0,12.307448827996756,5.321459091514914,0.0019667600695632164,2.6605340353288125,2.6609242507866058,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.6666666666557,230.59999999998948,5.321459091514914
238.6666666666557,A02,-43.28969927912773,-3.1790137398636116,69.0,181.68940069292861,-54.57853708258424,8.25862161873618,69.0,-179.8978158740652,0.6043687520129641,0.010081404308298847,-11.28883780345651,11.437635358599792,0.0,16.070387722424154,5.324548611816374,0.0019667600695632164,2.6605340381192737,2.6640137682976044,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.6666666666557,235.86666666665585,5.324548611816374
238.6666666666557,A03,-21.805703435088656,45.16197409687355,69.0,179.86885294752457,-33.406449129316016,56.353348942193065,69.0,-179.97940442290232,0.3212031549124348,0.011227898265686369,-11.60074569422736,11.191374845319515,0.0,16.11906236697982,5.321936122231063,0.0019667600695632164,2.6605340354721374,2.66140128135943,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.6666666666557,235.89999999998918,5.321936122231063
238.6666666666557,A04,-69.35262023568875,-51.075879952621484,69.0,180.10305846927852,-81.90346072639672,-42.8373539292018,69.0,-179.9823588352801,0.5166347720577399,0.02852207535495218,-12.55084049070797,8.238526023419688,0.0,15.013224439198865,5.323489558001674,0.0019667600695632164,2.660534004181279,2.662954748420899,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.6666666666557,235.86666666665585,5.323489558001674
238.69999999998902,A01,-148.1911698190777,-4.003112962339602,69.0,178.59370911639041,-156.54741978653058,5.033467263087314,69.0,-179.91847434154909,0.22476395913946545,-0.007524152616730179,-8.356249967452896,9.036580225426915,0.0,12.307993162540077,5.322132486842928,0.0019667600695632164,2.6608707018508087,2.661260979592624,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.69999999998902,230.59999999998948,5.322132486842928
238.69999999998902,A02,-43.31082917393432,-3.18101588802041,69.0,180.68940069292861,-54.59941417097924,8.256551483677605,69.0,-179.85481503165047,0.6130689345700258,-0.015518915008684984,-11.288584997044914,11.437567371698014,0.0,16.070161748334662,5.325222439323507,0.0019667600695632164,2.660870704731302,2.6643509291927088,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.69999999998902,235.86666666665585,5.325222439323507
238.69999999998902,A03,-21.817728803563526,45.15959795616495,69.0,180.86885294752457,-33.418053650230775,56.35317815235551,69.0,179.9802939064291,0.33177335079735176,-0.006033044666357942,-11.600324846667249,11.19358019619056,0.0,16.120290759063717,5.322609593383379,0.0019667600695632164,2.6608707020756985,2.661738085908185,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.69999999998902,235.89999999998918,5.322609593383379
238.69999999998902,A04,-69.36959824992502,-51.07472468607546,69.0,179.10305846927852,-81.92049907159766,-42.83651566331753,69.0,-179.96598239558003,0.5144820976212328,0.03204490829173232,-12.550900821672641,8.238209022757935,0.0,15.01310092346392,5.324163252342404,0.0019667600695632164,2.6608706707168923,2.663291776226016,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.69999999998902,235.86666666665585,5.324163252342404
238.73333333332235,A01,-148.1972375009898,-4.004378451266316,69.0,179.59370911639041,-156.55378654371032,5.033900539629149,69.0,-179.98418925508025,0.21167983909836155,-0.003905207463548592,-8.35654904272053,9.038278990895465,0.0,12.30944348947814,5.322805887613186,0.0019667600695632164,2.661207368300503,2.6615977139131877,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.73333333332235,230.59999999998948,5.322805887613186
238.73333333332235,A02,-43.33093132179175,-3.1816135662281195,69.0,179.68940069292861,-54.61961952312353,8.254689838835617,69.0,-179.80931402283525,0.6104179550087189,-0.020925768762207704,-11.28868820133178,11.436303405063736,0.0,16.069334674452445,5.325896280715621,0.0019667600695632164,2.6612073714861393,2.6646881038299854,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.73333333332235,235.86666666665585,5.325896280715621
238.73333333332235,A03,-21.825133509728285,45.16010273231921,69.0,179.86885294752457,-33.42643102433919,56.35371038456077,69.0,-179.99122599415864,0.3001365006452355,0.0123710669979425,-11.601297514610902,11.19360765224156,0.0,16.121009779006954,5.32328307283548,0.0019667600695632164,2.6612073687658566,2.6620748986701277,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.73333333332235,235.89999999998918,5.32328307283548
238.73333333332235,A04,-69.3862029622149,-51.07639764466251,69.0,179.78346248394442,-81.93722719133369,-42.83673601495928,69.0,-179.97718944350194,0.5095074075079056,0.005483364152001471,-12.551024229118795,8.239661629703228,0.0,15.014001231248473,5.324836943807827,0.0019667600695632164,2.6612073372816525,2.663628801126679,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.73333333332235,235.86666666665585,5.324836943807827
238.76666666665568,A01,-148.2020162776302,-4.005673761279635,69.0,178.59370911639041,-156.55913139870913,5.033562569856311,69.0,-179.948413171648,0.19137454463172057,-0.0028363012253578047,-8.35711512107892,9.039236331135946,0.0,12.310530719554457,5.323479281342125,0.0019667600695632164,2.6615440348290766,2.6619344411135524,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.76666666665568,230.59999999998948,5.323479281342125
238.76666666665568,A02,-43.352421772127144,-3.183431808749569,69.0,180.68940069292861,-54.64082241578453,8.253678312973229,69.0,-179.83217088733454,0.6205456501897476,-0.03417650551069108,-11.288400643657383,11.437110121722798,0.0,16.06970681213999,5.326570117904953,0.0019667600695632164,2.6615440382873246,2.665025274218132,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.76666666665568,235.86666666665585,5.326570117904953
238.76666666665568,A03,-21.83636191567346,45.15570221770914,69.0,180.86885294752457,-33.4372899715653,56.35263052275817,69.0,179.934936683234,0.3101730814526753,-0.028219433457337302,-11.600928055891838,11.196928305049028,0.0,16.123049811570592,5.323956527799951,0.0019667600695632164,2.6615440353689217,2.6624116870315344,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.76666666665568,235.89999999998918,5.323956527799951
238.76666666665568,A04,-69.40473939235322,-51.0796727300197,69.0,178.86165376621605,-81.95525634780944,-42.83898763107922,69.0,-179.9630869650698,0.5218673787992019,-0.03318770733093556,-12.550516955456217,8.240685098940482,0.0,15.014138894691685,5.325510628585673,0.0019667600695632164,2.661544003934847,2.66396581925133,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.76666666665568,235.86666666665585,5.325510628585673
238.799999999989,A01,-148.2078803599139,-4.0068700794338,69.0,179.59370911639041,-156.5650325436047,5.034308714499468,69.0,179.95763223876952,0.18600286744415342,-0.0002525178183751917,-8.3571521836908,9.041178793933268,0.0,12.311982237041951,5.324152664020153,0.0019667600695632164,2.661880701380705,2.662271157239953,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.799999999989,230.59999999998948,5.324152664020153
238.799999999989,A02,-43.37460908544941,-3.182645855771351,69.0,179.68940069292861,-54.66260778806301,8.252682408556177,69.0,-179.80142764437176,0.633588989569351,-0.018516620345816397,-11.287998702613606,11.435328264327529,0.0,16.068156310639207,5.327243971296259,0.0019667600695632164,2.6618807052106694,2.6653624606860937,8.053994956985469e-07,0.06274752959602316,0.0008471270883830165,0.0011196329811802,238.799999999989,235.86666666665585,5.327243971296259
