t,agent,x,y,z,ekf_x_hat,ekf_y_hat,ekf_z_hat,ekf_e_norm,ekf_traceP_pos,decent_x_hat,decent_y_hat,decent_z_hat,decent_e_norm,decent_traceP_pos,decent_cost
173.06666666665942,A02,-4.026318334307732,-3.318532312916668,69.0,3.244747109762522,0.7467572882725365,69.0,8.330364471827727,1.006838194818868,-12.37330716483856,2.7267623934303056,69.0,10.30620253165991,3.9984734217187134,6623.708872453518
173.06666666665942,A03,-2.015894522150469,46.713920035123245,69.0,3.59251784934432,51.312853942187495,69.0,7.252894760733886,1.0506119953145394,-8.17421844262592,52.29110458975665,69.0,8.308425907832454,3.9965768883506128,765.6035242090577
173.06666666665942,A04,-36.57613434358923,-50.64941820242666,69.0,-28.306385486712188,-47.44802941611582,69.0,8.867786438392388,1.0829441983801047,-43.298888465544,-46.496061716668706,69.0,7.902265060224665,3.9977051558419094,5025.953995738492
173.09999999999275,A01,-134.87581738914312,-1.8954754799134363,69.0,-126.99154178200617,-1.2815006317462576,69.0,7.9081456083886525,1.4783905170662774,-138.91786122941275,0.02105327496525846,69.0,4.47338807560204,3.9969055360251575,1318.7760422581334
173.09999999999275,A02,-4.0419555148757595,-3.319882948409769,69.0,3.2277798565145766,0.7460605485427123,69.0,8.329522728851513,1.0075120315335666,-12.390274685390224,2.726065336865244,69.0,10.307663345346471,3.9991472585397156,6623.708872453518
173.09999999999275,A03,-2.0276313317665293,46.71291876833027,69.0,3.5814304783003164,51.313037306150065,69.0,7.254148120292534,1.051285440002579,-8.185304225342138,52.29128842729612,69.0,8.308738984728462,3.9972503329885356,765.6035242090577
173.09999999999275,A04,-36.591984572581204,-50.651902600309924,69.0,-28.32270281169083,-47.44862205348094,69.0,8.868034004371385,1.0836179054586887,-43.3152072516454,-46.49665361904427,69.0,7.903658474946421,3.9983788628895884,5025.953995738492
173.13333333332608,A01,-134.88750875552296,-1.8970688381993435,69.0,-127.00153881507158,-1.2824007735780867,69.0,7.909888667444561,1.479063891643559,-138.92785823145977,0.020153085910169226,69.0,4.472154267686773,3.997578910593966,1318.7760422581334
173.13333333332608,A02,-4.0602675548874485,-3.3212720716716437,69.0,3.2092868528817498,0.7446581551016281,69.0,8.329358312409493,1.008185804588396,-12.408768032574987,2.7246625356642302,69.0,10.307802166423771,3.999821031560187,6623.708872453518
173.13333333332608,A03,-2.0383856695697684,46.71354701000574,69.0,3.570923863259918,51.31359009864054,69.0,7.254291822941145,1.0519588989285118,-8.195814113412311,52.29184024268792,69.0,8.308506510247735,3.99792379194347,765.6035242090577
173.13333333332608,A04,-36.6098585851207,-50.6505003474724,69.0,-28.3403304971317,-47.44784927649719,69.0,8.868036348620684,1.0842915925981023,-43.332832468848274,-46.495882083471436,69.0,7.9031152567107,3.999052550256544,5025.953995738492
173.1666666666594,A01,-134.89632547309003,-1.8962567852462149,69.0,-127.00996150825614,-1.2820435371752004,69.0,7.91024617189228,1.479737292418754,-138.9362808720665,0.02051024224459639,69.0,4.471603231883965,3.9982523113839132,1318.7760422581334
173.1666666666594,A02,-4.078513675995857,-3.320755324392073,69.0,3.190872133688323,0.7460126138743767,69.0,8.329620130219004,1.0088595678940087,-12.42718123850305,2.7260187906526743,69.0,10.308429912825472,4.000494794778908,6623.708872453518
173.1666666666594,A03,-2.047175331189461,46.71219101382236,69.0,3.561751876501221,51.313121142020975,69.0,7.254558736803948,1.0526323609076012,-8.204988616270832,52.29137053531256,69.0,8.309386775625516,3.998597254084814,765.6035242090577
173.1666666666594,A04,-36.628553574268345,-50.6500375507287,69.0,-28.35862281470679,-47.4479263220535,69.0,8.868216905824426,1.084965289269762,-43.35111950643766,-46.495961785445004,69.0,7.902483038645564,3.9997262469626502,5025.953995738492
173.19999999999274,A01,-134.90242535319862,-1.8951376934006565,69.0,-127.01654162547209,-1.2807172844164325,69.0,7.9097834740401405,1.4804106986416843,-138.94286113185206,0.0218367122557385,69.0,4.472126133436361,3.9989257176204647,1318.7760422581334
173.19999999999274,A02,-4.099348028982737,-3.318121276602715,69.0,3.170613791980207,0.7464811016380122,69.0,8.329065816252086,1.0095333239471593,-12.447440393638772,2.726486313152672,69.0,10.306693312743754,4.001168550756477,6623.708872453518
173.19999999999274,A03,-2.0569725233234313,46.71142652853348,69.0,3.5519795755215138,51.31312970100241,69.0,7.255068279116864,1.053305812564972,-8.21476105665456,52.291379052721425,69.0,8.309887471766135,3.9992707057960635,765.6035242090577
173.19999999999274,A04,-36.64336332614116,-50.64550500275767,69.0,-28.37420668353402,-47.44423445447103,69.0,8.867191477762354,1.0856390017131041,-43.366706437344526,-46.4922683763349,69.0,7.9027031493043784,4.0003999595149144,5025.953995738492
173.23333333332607,A01,-134.90901859962187,-1.8975552077540756,69.0,-127.0233266396365,-1.2813598668624688,69.0,7.909730361138399,1.4810840963476217,-138.94964622846567,0.02119425542544357,69.0,4.473060600688024,3.9995991153284915,1318.7760422581334
173.23333333332607,A02,-4.117195215416306,-3.318609602848529,69.0,3.1523800500160704,0.7453816880863398,69.0,8.32843020938404,1.0102071103747787,-12.465674755237137,2.725386164329035,69.0,10.306648119561828,4.00184233719274,6623.708872453518
173.23333333332607,A03,-2.0659107580253657,46.70979288257476,69.0,3.542847448690702,51.31210638155413,69.0,7.255305518328816,1.0539792634487155,-8.223896289471307,52.29035480638798,69.0,8.31044265914948,3.99994415672184,765.6035242090577
173.23333333332607,A04,-36.65711737733044,-50.64795904621889,69.0,-28.38879109111426,-47.44464012909275,69.0,8.8671569096386,1.086312682932274,-43.381290497911394,-46.49267422689434,69.0,7.9044858204220025,4.0010736401830345,5025.953995738492
173.2666666666594,A01,-134.91661171158665,-1.8965372396859497,69.0,-127.03072558601538,-1.279982630181225,69.0,7.909951932343145,1.4817574911670182,-138.95704531942405,0.022571712432023876,69.0,4.473039560460124,4.000272510153974,1318.7760422581334
173.2666666666594,A02,-4.134866948269394,-3.315847817052949,69.0,3.134331132982715,0.7479179740728044,69.0,8.327990943174907,1.0108808769790647,-12.483722531088828,2.72792380527765,69.0,10.30682128328923,4.0025161037465455,6623.708872453518
173.2666666666594,A03,-2.0742933102027017,46.710395516682,69.0,3.534165886475772,51.312724431978786,69.0,7.255084148745917,1.0546527080896215,-8.2325776341232,52.29097292226602,69.0,8.31067446083408,4.000617601309777,765.6035242090577
173.2666666666594,A04,-36.67611720147778,-50.64999842597413,69.0,-28.406893945153485,-47.445247728071564,69.0,8.868510602048215,1.0869863268892177,-43.39939410746832,-46.49328144497513,69.0,7.904476479486238,4.001747283947586,5025.953995738492
173.29999999999274,A01,-134.92176935524904,-1.9015928047544879,69.0,-127.0364508109016,-1.2826445064346044,69.0,7.909573031575265,1.482430887051197,-138.96277045406327,0.01990969862128958,69.0,4.474579505506326,4.000945906039219,1318.7760422581334
173.29999999999274,A02,-4.154318528738874,-3.3155447206150637,69.0,3.1151376674999782,0.7473281020686536,69.0,8.327780554405683,1.011554628219566,-12.502916703933478,2.727333093818523,69.0,10.306088674712454,4.003189854964607,6623.708872453518
173.29999999999274,A03,-2.0854527513302528,46.71143636127745,69.0,3.523592358956895,51.31391366289367,69.0,7.255631217277287,1.0553261442875799,-8.243150670659773,52.2921622995695,69.0,8.310339684034627,4.0012910375428365,765.6035242090577
173.29999999999274,A04,-36.69205791898404,-50.653011776903305,69.0,-28.42305794477287,-47.445956874704756,69.0,8.869135342254062,1.0876600038597593,-43.41556417713692,-46.49398753706701,69.0,7.905885088398822,4.002420961118077,5025.953995738492
173.33333333332607,A01,-134.9294767963342,-1.9043232011521873,69.0,-127.04380267646859,-1.2847390176057811,69.0,7.90997729991807,1.4831042749199075,-138.97012220836416,0.017815017901077843,69.0,4.474531336229977,4.00161929391598,1318.7760422581334
173.33333333332607,A02,-4.174281586006087,-3.317248243773701,69.0,3.0955333023088216,0.7473801734192741,69.0,8.32895027480761,1.012228391629182,-12.52251987267964,2.7273865849346652,69.0,10.306827480050124,4.003863618345091,6623.708872453518
173.33333333332607,A03,-2.0997283612941224,46.71178138373006,69.0,3.5106410431914377,51.313965269725436,69.0,7.2564689329799466,1.0559995930354291,-8.256107511773981,52.292212256073995,69.0,8.309164396344098,4.001964486454395,765.6035242090577
173.33333333332607,A04,-36.71114763481829,-50.654214620369395,69.0,-28.44142198396096,-47.44737959841215,69.0,8.869732419780158,1.0883336703365318,-43.4339241971039,-46.4954122830431,69.0,7.9051477903558105,4.003094627993497,5025.953995738492
173.3666666666594,A01,-134.93271161868333,-1.9038782394000924,69.0,-127.04805417305312,-1.2844834289478961,69.0,7.908948916647966,1.4837776676668055,-138.97437382664785,0.018070791963667485,69.0,4.4753683069048895,4.002292686676699,1318.7760422581334
173.3666666666594,A02,-4.197646009330465,-3.3164499886251697,69.0,3.073367604992795,0.7484853978108972,69.0,8.330146377799993,1.0129021700980603,-12.544684754848344,2.7284927764127134,69.0,10.306036524860588,4.0045373967616475,6623.708872453518
173.3666666666594,A03,-2.106359347388043,46.70972894730675,69.0,3.5028241627367516,51.313666756471804,69.0,7.256664729813237,1.0566730720241715,-8.263922643823582,52.29191426539879,69.0,8.311220047329538,4.002637965669721,765.6035242090577
173.3666666666594,A04,-36.725805819239724,-50.65261861518574,69.0,-28.456813309274843,-47.446752058208084,69.0,8.868698749591344,1.0890073651456493,-43.449314615820185,-46.4947851996104,69.0,7.905260859033668,4.003768323291445,5025.953995738492
173.39999999999273,A01,-134.9396760304608,-1.9047788439217999,69.0,-127.0546846487549,-1.2847222471702744,69.0,7.909333680706056,1.4844510427611566,-138.98100434918362,0.01783204510115459,69.0,4.475351071178747,4.002966061765464,1318.7760422581334
173.39999999999273,A02,-4.215794353108267,-3.3152533375397115,69.0,3.054592850274364,0.7476991775733817,69.0,8.328632134220705,1.0135760058619876,-12.563460824177522,2.727704996161057,69.0,10.305381163986969,4.005211232564762,6623.708872453518
173.39999999999273,A03,-2.1163859522519592,46.706632362568165,69.0,3.4928980088380235,51.31268631131866,69.0,7.258085114886799,1.0573465212594428,-8.273845707804778,52.29093474236629,69.0,8.312565410886796,4.003311414923335,765.6035242090577
173.39999999999273,A04,-36.7420612268642,-50.6507975761276,69.0,-28.47307234767001,-47.44345929326504,69.0,8.869227471710994,1.0896810312818819,-43.465587068466846,-46.491485682735146,69.0,7.9060530714898745,4.004441989499289,5025.953995738492
173.43333333332606,A01,-134.94211282856273,-1.9066902928908038,69.0,-127.05815933131504,-1.2857474610062853,69.0,7.908368526265884,1.4851244224846565,-138.98447901390603,0.01680680403882779,69.0,4.476669013709149,4.003639441485505,1318.7760422581334
173.43333333332606,A02,-4.237513346175815,-3.311324695638873,69.0,3.033442195528191,0.7509856041349553,69.0,8.328815009416688,1.014249812675712,-12.584610805588076,2.7309922221052574,69.0,10.304544130207,4.005885039397793,6623.708872453518
173.43333333332606,A03,-2.127382806784777,46.703831313819066,69.0,3.4822870075102483,51.31086951026633,69.0,7.259007946609291,1.0580199723732242,-8.284457694901144,52.289117646626245,69.0,8.312941392630881,4.003984865915483,765.6035242090577
173.43333333332606,A04,-36.7606784539896,-50.64974479004506,69.0,-28.491072467073987,-47.44314290630537,69.0,8.869536561716934,1.0903546944707727,-43.48358079976153,-46.491172510069525,69.0,7.905133734388478,4.005115652492932,5025.953995738492
173.4666666666594,A01,-134.94861000537477,-1.9090883276762498,69.0,-127.06423143185866,-1.2872992576065314,69.0,7.908858775966239,1.4857977856236504,-138.99055106029937,0.015254924909042067,69.0,4.476648796282267,4.004312804611858,1318.7760422581334
173.4666666666594,A02,-4.257527913552587,-3.3085084683386525,69.0,3.0133275595760596,0.7526633633618136,69.0,8.328172426032143,1.0149236466995364,-12.604726029925338,2.732669283327885,69.0,10.303957735802665,4.006558873533948,6623.708872453518
173.4666666666594,A03,-2.134748441052347,46.70285567212755,69.0,3.474184812868976,51.30996597464586,69.0,7.258484524094189,1.058693431186349,-8.292560477087816,52.28821393616511,69.0,8.313535710442094,4.004658324539485,765.6035242090577
173.4666666666594,A04,-36.777627865245556,-50.651092460549556,69.0,-28.50800936804388,-47.44333373308987,69.0,8.86996652433671,1.0910283822107996,-43.50051790501317,-46.491363233947226,69.0,7.905731953807705,4.005789340091668,5025.953995738492
173.49999999999272,A01,-134.95264549045461,-1.90984536900624,69.0,-127.06865025041077,-1.2878542338859376,69.0,7.908492518628456,1.48647115524895,-138.99496989049646,0.014699966345439177,69.0,4.477081784265014,4.004986174231781,1318.7760422581334
173.49999999999272,A02,-4.279712508596541,-3.309150527306494,69.0,2.9917230640585886,0.754067231448443,69.0,8.329676694946563,1.0155974778616865,-12.62632971645224,2.7340741113443463,69.0,10.304687421153028,4.007232704817887,6623.708872453518
173.49999999999272,A03,-2.1474466289938663,46.70131881208696,69.0,3.462468724429684,51.30922391513565,69.0,7.259747909623268,1.059366870876727,-8.30427488684017,52.28747237697407,69.0,8.313341436938323,4.0053317640580355,765.6035242090577
173.49999999999272,A04,-36.794134454158716,-50.65078607969018,69.0,-28.524648171412366,-47.443514298892694,69.0,8.86966716717318,1.091702067588223,-43.517153171535504,-46.491545579866,69.0,7.9055842421402565,4.006463025544432,5025.953995738492
173.53333333332606,A01,-134.9592101188996,-1.9091548268111613,69.0,-127.07475015638389,-1.2870249450480113,69.0,7.9089667144511235,1.4871445179547176,-139.0010699151298,0.015529435992249667,69.0,4.4767220288806335,4.005659536925476,1318.7760422581334
173.53333333332606,A02,-4.3017892035791485,-3.308217093736241,69.0,2.9700194290910176,0.7542638361724351,69.0,8.329642975305005,1.016271335080146,-12.64803404470907,2.734269893062373,69.0,10.30395321872719,4.0079065621446945,6623.708872453518
173.53333333332606,A03,-2.1629572965363977,46.7000115128392,69.0,3.4485011810098998,51.30739078023751,69.0,7.26060672112724,1.0600403329040153,-8.318248135789085,52.28563753755366,69.0,8.311848374685114,4.006005225971494,765.6035242090577
173.53333333332606,A04,-36.809842571679965,-50.65405129473354,69.0,-28.54060761065993,-47.44423132919867,69.0,8.870354618148156,1.0923757470714948,-43.533119571415305,-46.49225910744287,69.0,7.907146629813052,4.007136705080271,5025.953995738492
173.5666666666594,A01,-134.96399985236826,-1.909501016242569,69.0,-127.07968871424356,-1.286752961140775,69.0,7.9088670024783125,1.487817886315414,-139.00600848319013,0.015801435435113118,69.0,4.477122212099483,4.006332905273034,1318.7760422581334
173.5666666666594,A02,-4.321087688291215,-3.3072564202970285,69.0,2.95019569696963,0.7543520733384992,69.0,8.3287589486275,1.0169452100474963,-12.66785837319384,2.7343574225100093,69.0,10.303867171695657,4.008580437230342,6623.708872453518
173.5666666666594,A03,-2.169518320332606,46.70128509690583,69.0,3.440496037212716,51.30888327735985,69.0,7.259629610688678,1.0607138298844982,-8.326248078133041,52.287131587976795,69.0,8.313062151361269,4.0066787229092355,765.6035242090577
173.5666666666594,A04,-36.82443574163354,-50.654882936828876,69.0,-28.55568539651681,-47.44302223132206,69.0,8.870641547342943,1.0930494117547835,-43.54820930566986,-46.4910439964616,69.0,7.9086462597433504,4.00781037009376,5025.953995738492
173.59999999999272,A01,-134.97335332586903,-1.9124558420969726,69.0,-127.0878562857615,-1.2883488876699523,69.0,7.910156323367364,1.4884912513152557,-139.01417593539125,0.014205327112044159,69.0,4.476636083329071,4.0070062702570475,1318.7760422581334
173.59999999999272,A02,-4.343150819787369,-3.309301828194232,69.0,2.928592986802385,0.7539781764459961,69.0,8.329976133506358,1.0176190603829782,-12.689460515772154,2.7339841987924944,69.0,10.304474345897642,4.009254287647034,6623.708872453518
173.59999999999272,A03,-2.177225671332308,46.70285792795357,69.0,3.4320993521990664,51.31021614297025,69.0,7.258944616202612,1.0613872911798439,-8.334644919680365,52.288464407489265,69.0,8.31341154666111,4.007352184262103,765.6035242090577
173.59999999999272,A04,-36.8404965563918,-50.656532594035184,69.0,-28.57170424364194,-47.44404001468853,69.0,8.870909473314924,1.093723054677257,-43.56422786190717,-46.49206192672542,69.0,7.908942951346336,4.008484013200619,5025.953995738492
173.63333333332605,A01,-134.9806129453874,-1.9099616624043427,69.0,-127.09481724036213,-1.286707920285179,69.0,7.910386787538306,1.4891646351916183,-139.02113687637873,0.015846273793885618,69.0,4.475999312336596,4.007679654135476,1318.7760422581334
173.63333333332605,A02,-4.3643446003092645,-3.3090328983058392,69.0,2.907464121083238,0.7537068355356784,69.0,8.329769278044544,1.0182929290536353,-12.710589498735935,2.733712718480902,69.0,10.304104934137102,4.009928156370031,6623.708872453518
173.63333333332605,A03,-2.1867291277261147,46.70199932128701,69.0,3.422626645028208,51.31080267640347,69.0,7.259885712011241,1.0620607345534687,-8.344115656124542,52.28905152931354,69.0,8.314358738671103,4.008025627781348,765.6035242090577
173.63333333332605,A04,-36.85713407407551,-50.65811412369583,69.0,-28.588141801859337,-47.445305366833466,69.0,8.871210363087007,1.0943966983938398,-43.58066445452728,-46.49332776519039,69.0,7.908938373059368,4.009157657149813,5025.953995738492
173.66666666665938,A01,-134.98810043278695,-1.9105733040947257,69.0,-127.1020006497622,-1.2867884288662992,69.0,7.910731783999929,1.4898380212633027,-139.02832013994382,0.015765543028133083,69.0,4.475953153914072,4.008353040202043,1318.7760422581334
173.66666666665938,A02,-4.38412636548425,-3.3083274696606564,69.0,2.887321709614973,0.7533829515542259,69.0,8.328952434410331,1.0189668001424186,-12.730732163763776,2.7333885334739603,69.0,10.303793506005753,4.010602027514804,6623.708872453518
173.66666666665938,A03,-2.1932035033285415,46.702147526114466,69.0,3.4153462293292085,51.3111587152638,69.0,7.259394895264968,1.0627341775329366,-8.35139839651437,52.28940687516235,69.0,8.315096594507065,4.008699070852349,765.6035242090577
173.66666666665938,A04,-36.87263633145425,-50.66113908635397,69.0,-28.603816368624905,-47.447428215685164,69.0,8.8713765075066,1.0950703491494551,-43.59633898673925,-46.49545063230514,69.0,7.9095598924897335,4.009831308197585,5025.953995738492
173.6999999999927,A01,-134.99857375083369,-1.9105935059197139,69.0,-127.11140645704174,-1.2865913995146219,69.0,7.911813101246729,1.490511411145986,-139.03772585476452,0.01596243154700778,69.0,4.475082959999416,4.0090264300836695,1318.7760422581334
173.6999999999927,A02,-4.404067748496994,-3.3067086821766103,69.0,2.8671562782948357,0.75478859985901,69.0,8.328652893462275,1.0196406540972176,-12.7508970817866,2.7347947910552413,69.0,10.303849966693825,4.011275881510268,6623.708872453518
173.6999999999927,A03,-2.2057687411196563,46.70040904567034,69.0,3.4039258776539834,51.31115562418504,69.0,7.261381254773981,1.0634075996901127,-8.36281696087853,52.289404317038795,69.0,8.31541405606569,4.0093724930761026,765.6035242090577
173.6999999999927,A04,-36.89001691738083,-50.66254777110122,69.0,-28.620799379190608,-47.448249274901734,69.0,8.871959959139973,1.0957439919011336,-43.61332462627307,-46.49627036833561,69.0,7.909534369686069,4.010504951377341,5025.953995738492
173.73333333332604,A01,-135.00350127197493,-1.9078137211000317,69.0,-127.11718937027854,-1.2843523642073393,69.0,7.910917739072792,1.4911848169643134,-139.04350875894482,0.018201453087299792,69.0,4.475622297063581,4.009699835910771,1318.7760422581334
173.73333333332604,A02,-4.424239641112345,-3.3045879981400894,69.0,2.846905480276911,0.7575120002184086,69.0,8.328877942013971,1.0203144983163057,-12.771146926125683,2.7375193234851776,69.0,10.304267179700183,4.0119497257810535,6623.708872453518
173.73333333332604,A03,-2.2173624884125576,46.70146894851548,69.0,3.3929087986199886,51.31173005185817,69.0,7.261518529556772,1.0640810482351628,-8.37383745408717,52.28997772535156,69.0,8.314662612021735,4.010045941654715,765.6035242090577
173.73333333332604,A04,-36.9096251957349,-50.66468749238243,69.0,-28.639521270349217,-47.44965605396488,69.0,8.8730516783513,1.0964176509986026,-43.632047133359784,-46.497676836726626,69.0,7.909167750895749,4.011178610873485,5025.953995738492
173.76666666665938,A01,-135.0092437669807,-1.9092070464177833,69.0,-127.1232542465672,-1.2838165813908902,69.0,7.910748633967453,1.491858209161665,-139.0495737641165,0.018737432279278765,69.0,4.476743950539719,4.010373228102131,1318.7760422581334
173.76666666665938,A02,-4.4452481400837005,-3.304173413929559,69.0,2.8260872686755825,0.7580232330957897,69.0,8.329091200472025,1.0209883383714875,-12.79196528378507,2.73803038294443,69.0,10.304169728799929,4.012623565909721,6623.708872453518
173.76666666665938,A03,-2.2256735347300656,46.701352942521794,69.0,3.3841025138976146,51.31255138851293,69.0,7.261731090040986,1.0647545087631702,-8.382642971908782,52.29079929129666,69.0,8.315658911727047,4.010719402327444,765.6035242090577
173.76666666665938,A04,-36.92422778838441,-50.66661114405059,69.0,-28.654908374104387,-47.45224550560391,69.0,8.872079239559078,1.097091347170956,-43.64742861933481,-46.5002691168293,69.0,7.909477561829392,4.011852307563185,5025.953995738492
173.7999999999927,A01,-135.01572903152098,-1.9128095493529287,69.0,-127.12971928276731,-1.2852315449258385,69.0,7.910942036766452,1.4925315957936418,-139.0560388147403,0.017322490702731085,69.0,4.477668236529728,4.011046614729396,1318.7760422581334
173.7999999999927,A02,-4.464837194406084,-3.3007442698823226,69.0,2.8062465428237706,0.7614468809883238,69.0,8.328868810349954,1.021662186339159,-12.811805436330765,2.7414547116757704,69.0,10.304370304120521,4.013297413945895,6623.708872453518
173.7999999999927,A03,-2.2347565738754986,46.70194197916035,69.0,3.374898525837803,51.313578124433356,69.0,7.26191560637604,1.0654279558508375,-8.391847434493789,52.291825885856156,69.0,8.316042926551427,4.01139284953156,765.6035242090577
173.7999999999927,A04,-36.94224221172202,-50.66786145696111,69.0,-28.672520487140115,-47.45240025568043,69.0,8.872851184312925,1.0977650131051442,-43.66504684434719,-46.500420790313925,69.0,7.909719580267761,4.0125259739422185,5025.953995738492
173.83333333332604,A01,-135.01949803541265,-1.9116517959408357,69.0,-127.13422500069134,-1.2840272093912095,69.0,7.910211340649792,1.4932049821448101,-139.0605445986709,0.01852692680857715,69.0,4.478353182608073,4.011720001083188,1318.7760422581334
173.83333333332604,A02,-4.4850756858288845,-3.301219973121387,69.0,2.786038922085045,0.7627154817094762,69.0,8.329746636149906,1.0223360211902681,-12.832012809318975,2.7427236065023197,69.0,10.305368180573252,4.0139712488932595,6623.708872453518
173.83333333332604,A03,-2.2455344957675756,46.70198994618626,69.0,3.364540410234097,51.31505145612787,69.0,7.263145113892083,1.066101398496584,-8.402202699018519,52.29330006849072,69.0,8.316688779117897,4.012066292317045,765.6035242090577
173.83333333332604,A04,-36.95887438463942,-50.66925878290688,69.0,-28.689267626121534,-47.45412267763939,69.0,8.872626224287787,1.0984386963621515,-43.68179181768849,-46.50214430248664,69.0,7.909643601612093,4.013199657613472,5025.953995738492
173.86666666665937,A01,-135.02648859869527,-1.912933708580539,69.0,-127.1408275579452,-1.2837841130330934,69.0,7.9107192633275085,1.49387835493829,-139.067147239362,0.0187701503018731,69.0,4.478660742768516,4.012393373866215,1318.7760422581334
173.86666666665937,A02,-4.506399177906919,-3.3003495396971836,69.0,2.7650997832518587,0.7655386370483559,69.0,8.331034978196428,1.0230098545670316,-12.852951149085008,2.745547710336124,69.0,10.306202179539133,4.014645082339558,6623.708872453518
173.86666666665937,A03,-2.255939422388978,46.70099932202808,69.0,3.3543513789334867,51.31602917205214,69.0,7.264562161067696,1.0667748492342317,-8.412388907828914,52.29427862683188,69.0,8.317850903227356,4.01273974321103,765.6035242090577
173.86666666665937,A04,-36.97822630593233,-50.66862922242363,69.0,-28.707941128150786,-47.455220588565325,69.0,8.872632753021408,1.0991123761621253,-43.70046080479002,-46.50324448508039,69.0,7.908151912281689,4.01387333781197,5025.953995738492
173.8999999999927,A01,-135.03340595592633,-1.9169217953878737,69.0,-127.147462779692,-1.2860493035321403,69.0,7.911137710833816,1.4945517330676519,-139.07378230214434,0.016504717574698027,69.0,4.479149372381391,4.0130667519896255,1318.7760422581334
173.8999999999927,A02,-4.529655156309075,-3.2999117030539193,69.0,2.742651742522195,0.7658562362850933,69.0,8.331681496993621,1.0236837012451174,-12.875400058331547,2.7458642785649188,69.0,10.305477436274037,4.0153189291073375,6623.708872453518
173.8999999999927,A03,-2.2657485176985093,46.69987586715234,69.0,3.3445524929205526,51.31651717489738,69.0,7.265593877593974,1.067448303393801,-8.422187093306766,52.294766838813395,69.0,8.318926668748304,4.013413197489176,765.6035242090577
173.8999999999927,A04,-36.99652142802193,-50.66731707525863,69.0,-28.726034924111623,-47.45432729981605,69.0,8.872668725274321,1.0997860843538783,-43.718556734881574,-46.50235012140267,69.0,7.907762540275209,4.014547046334843,5025.953995738492
173.93333333332603,A01,-135.038880956493,-1.917560305061561,69.0,-127.15311253910667,-1.2867085689145967,69.0,7.91096185338086,1.4952251154788676,-139.07943194303002,0.015845271586591093,69.0,4.479297868932085,4.01374013440392,1318.7760422581334
173.93333333332603,A02,-4.547297520071243,-3.302513856336506,69.0,2.7240206265050793,0.7643514777106564,69.0,8.331354105666417,1.0243575841918557,-12.894031743307618,2.7443588446889198,69.0,10.306922026276897,4.015992812168768,6623.708872453518
173.93333333332603,A03,-2.2754971162185136,46.6974464408025,69.0,3.3348006007824034,51.31523521382651,69.0,7.266320501165104,1.068121756030503,-8.431942694812728,52.29348377049211,69.0,8.319702876754183,4.014086650210815,765.6035242090577
173.93333333332603,A04,-37.013592753595304,-50.66712631617416,69.0,-28.74331423607393,-47.454345475807244,69.0,8.872399195572992,1.1004598009416167,-43.73583545162865,-46.50236859667758,69.0,7.907828637076619,4.015220763089912,5025.953995738492
173.96666666665936,A01,-135.0463557214471,-1.9181942226170605,69.0,-127.16012756150207,-1.2872104324305789,69.0,7.911430662919832,1.4958984936248327,-139.0864468771901,0.015343273636001253,69.0,4.478940030423422,4.014413512548383,1318.7760422581334
173.96666666665936,A02,-4.565956543860645,-3.2998759299593976,69.0,2.7049932672001344,0.7680925904598938,69.0,8.331571222649849,1.025031416166523,-12.913057914712164,2.748101367733948,69.0,10.307867417108419,4.016666644161354,6623.708872453518
173.96666666665936,A03,-2.2852875654854343,46.70032702609347,69.0,3.325120885057227,51.31772570379686,69.0,7.266158099764795,1.068795207496613,-8.441621977996865,52.29597438980283,69.0,8.319358317662486,4.014760101663496,765.6035242090577
173.96666666665936,A04,-37.03081105796712,-50.66671248901079,69.0,-28.760645083718543,-47.45450829613584,69.0,8.872085494309797,1.1011335096082935,-43.75316487404564,-46.50253213404943,69.0,7.9076190384458656,4.015894471887064,5025.953995738492
173.9999999999927,A01,-135.0534312360417,-1.9192110582333926,69.0,-127.16694823815124,-1.2879936215582624,69.0,7.911703326615446,1.4965718776318138,-139.09326744661493,0.014559921135745599,69.0,4.4788108699641525,4.015086896555974,1318.7760422581334
173.9999999999927,A02,-4.5875233607788655,-3.300849870609938,69.0,2.6839765760565073,0.7690433094124041,69.0,8.332991169333447,1.0257052263214272,-12.934074382047779,2.749052352223708,69.0,10.30855134616366,4.017340454357219,6623.708872453518
173.9999999999927,A03,-2.2982405825834085,46.69981747615791,69.0,3.313132485431012,51.31805713516,69.0,7.267437323872651,1.0694686571267011,-8.453613424102205,52.29630491128916,69.0,8.319211887534127,4.015433551484292,765.6035242090577
173.9999999999927,A04,-37.04700427555407,-50.66348400384292,69.0,-28.77727432770173,-47.4533814992967,69.0,8.870918300835594,1.1018072142672153,-43.76979092145741,-46.501406945802565,69.0,7.906879645182544,4.016568176657789,5025.953995738492
174.03333333332603,A01,-135.0610543735193,-1.9209454660030238,69.0,-127.17423008960584,-1.2884496804303762,69.0,7.91214561317563,1.4972452641174308,-139.1005494461926,0.014104087952044304,69.0,4.47905539354152,4.015760283043757,1318.7760422581334
174.03333333332603,A02,-4.6073793472464715,-3.300543016079556,69.0,2.6640295210339455,0.7685367371782379,69.0,8.33251444451671,1.0263790600176292,-12.95402254067215,2.7485444701934867,69.0,10.30814784599757,4.0180142880990255,6623.708872453518
